113, 149, 97372.02317782726
114, 0, 205571.93423665653
114, 1, 204695.02216395352
114, 2, 203821.58863591155
114, 3, 202952.19016054043
114, 4, 202086.90563472005
114, 5, 201225.99041814505
114, 6, 200369.15878491162
114, 7, 199515.8007212797
114, 8, 198666.5619805571
114, 9, 197821.3875791708
114, 10, 196980.5761927124
114, 11, 196143.8448110279
114, 12, 195310.59095269302
114, 13, 194481.51241722325
114, 14, 193656.46975940687
114, 15, 192835.77338846822
114, 16, 192019.16561770887
114, 17, 191206.03376539104
114, 18, 190397.1197014971
114, 19, 189592.22485465626
114, 20, 188791.6621190763
114, 21, 187995.19702029298
114, 22, 187202.20734636058
114, 23, 186413.4740256928
114, 24, 185628.73689836767
114, 25, 184848.32288319294
114, 26, 184072.01854774883
114, 27, 183299.1975224208
114, 28, 182530.65469951148
114, 29, 181766.08948712572
114, 30, 181005.8523097761
114, 31, 180249.81147790456
114, 32, 179497.2662505961
114, 33, 178749.01299238694
114, 34, 178004.71410403767
114, 35, 177264.7641587756
114, 36, 176529.0812129278
114, 37, 175796.91489186973
114, 38, 175069.03541210026
114, 39, 174345.09358930925
114, 40, 173625.50914462522
114, 41, 172910.18867732165
114, 42, 172198.40834787645
114, 43, 171490.9003933813
114, 44, 170787.32258708682
114, 45, 170088.11199887478
114, 46, 169393.1547590883
114, 47, 168701.76261455947
114, 48, 168014.62860556383
114, 49, 167331.424120507
114, 50, 166652.59735815306
114, 51, 165977.99854694025
114, 52, 165307.00902316652
114, 53, 164640.24474037558
114, 54, 163977.42305540392
114, 55, 163318.98862982113
114, 56, 162664.74854835443
114, 57, 162014.16953030165
114, 58, 161367.7736674525
114, 59, 160725.3435832055
114, 60, 160087.31594561483
114, 61, 159453.47447831178
114, 62, 158823.3346396201
114, 63, 158197.33510380628
114, 64, 157575.33401842226
114, 65, 156957.7422386783
114, 66, 156344.33562694193
114, 67, 155734.65757904507
114, 68, 155129.08001463345
114, 69, 154527.53411774375
114, 70, 153930.39156750726
114, 71, 153337.42079537618
114, 72, 152748.20438385967
114, 73, 152163.04164050554
114, 74, 151581.9490493535
114, 75, 151005.24957885777
114, 76, 150432.71193154383
114, 77, 149863.96038121358
114, 78, 149299.20709712908
114, 79, 148738.5683508913
114, 80, 148182.30577267514
114, 81, 147630.19922809827
114, 82, 147081.91234086553
114, 83, 146537.56705500098
114, 84, 145997.3755526334
114, 85, 145461.54883714678
114, 86, 144929.86905175826
114, 87, 144402.04504175423
114, 88, 143878.1072462481
114, 89, 143358.35672075915
114, 90, 142842.98308977537
114, 91, 142331.76386618498
114, 92, 141824.42595013347
114, 93, 141320.92260986226
114, 94, 140821.62792601885
114, 95, 140326.72672234487
114, 96, 139835.99421871203
114, 97, 139349.15095617183
114, 98, 138866.09533028238
114, 99, 138387.26326916137
114, 100, 137912.8247476298
114, 101, 137442.55910761032
114, 102, 136976.1855567187
114, 103, 136513.55582544376
114, 104, 136055.16131811534
114, 105, 135601.16505506635
114, 106, 135151.3436677959
114, 107, 134705.41617311977
114, 108, 134263.185535978
114, 109, 133825.2046201371
114, 110, 133391.63216487662
114, 111, 132962.22908370776
114, 112, 132536.7196204717
114, 113, 132114.868446509
114, 114, 131697.27800896944
114, 115, 131284.10973418708
114, 116, 130875.10588588544
114, 117, 130469.9804245992
114, 118, 130068.49593704351
114, 119, 129671.26871222939
114, 120, 129278.44251351754
114, 121, 128889.77105156967
114, 122, 128504.94266555428
114, 123, 128123.75222214632
114, 124, 127746.8181995387
114, 125, 127374.25684614634
114, 126, 127005.83436581446
114, 127, 126641.21401604975
114, 128, 126280.23121339068
114, 129, 125923.50883019016
114, 130, 125571.17147427911
114, 131, 125222.96371268213
114, 132, 124878.51627496761
114, 133, 124537.70313426445
114, 134, 124201.15668037478
114, 135, 123869.00985962944
114, 136, 123540.98459080227
114, 137, 123216.6706158734
114, 138, 122895.99148894016
114, 139, 122579.58546158337
114, 140, 122267.59372226064
114, 141, 121959.72139016175
114, 142, 121655.50172035026
114, 143, 121354.92074443083
114, 144, 121058.6233717264
114, 145, 120766.74907632667
114, 146, 120479.00173890521
114, 147, 120194.83160078434
114, 148, 119914.31498236321
114, 149, 119638.09268593427
115, 0, 242305.80250551546
115, 1, 241350.75187397067
115, 2, 240399.21727679187
115, 3, 239451.78492394584
115, 4, 238508.53220617792
115, 5, 237569.73660559818
115, 6, 236635.0821342031
115, 7, 235703.93718163113
115, 8, 234776.98344707416
115, 9, 233854.15854673472
115, 10, 232935.7830989596
115, 11, 232021.54494832846
115, 12, 231110.819259424
115, 13, 230204.34347076569
115, 14, 229301.96847771693
115, 15, 228404.0239963106
115, 16, 227510.22621887384
115, 17, 226619.93745359214
115, 18, 225733.94306303357
115, 19, 224852.03421198783
115, 20, 223974.53936234122
115, 21, 223101.20127338803
115, 22, 222231.3696481864
115, 23, 221365.87314585736
115, 24, 220504.43985216264
115, 25, 219647.4097386399
115, 26, 218794.54950633063
115, 27, 217945.20186879038
115, 28, 217100.21307802192
115, 29, 216259.2692357682
115, 30, 215422.7332010445
115, 31, 214590.46197245954
115, 32, 213761.71441657547
115, 33, 212937.34094549177
115, 34, 212116.9888556279
115, 35, 211301.0667402112
115, 36, 210489.48680823215
115, 37, 209681.45186694968
115, 38, 208877.78563782736
115, 39, 208078.1243019746
115, 40, 207282.9013027122
115, 41, 206492.01706843555
115, 42, 205704.70153390203
115, 43, 204921.7400256153
115, 44, 204142.77650149024
115, 45, 203368.2608522673
115, 46, 202598.0726829354
115, 47, 201831.47809324533
115, 48, 201069.2238402466
115, 49, 200310.96774373867
115, 50, 199557.16987763683
115, 51, 198807.67151090657
115, 52, 198061.8130021098
115, 53, 197320.2612424513
115, 54, 196582.72235037189
115, 55, 195849.6513158454
115, 56, 195120.84190464235
115, 57, 194395.7276283951
115, 58, 193674.87659664193
115, 59, 192958.06389126807
115, 60, 192245.73521761544
115, 61, 191537.65781457096
115, 62, 190833.3188574201
115, 63, 190133.19926737514
115, 64, 189437.15320997874
115, 65, 188745.59876002267
115, 66, 188058.29259180298
115, 67, 187374.75413815284
115, 68, 186695.3944925852
115, 69, 186020.1437653372
115, 70, 185349.378258895
115, 71, 184682.84465010368
115, 72, 184020.10661685502
115, 73, 183361.49924946047
115, 74, 182707.04160848507
115, 75, 182057.05843025164
115, 76, 181411.29426826577
115, 77, 180769.36048283102
115, 78, 180131.49955287355
115, 79, 179497.8354982008
115, 80, 178868.62778826428
115, 81, 178243.63096661525
115, 82, 177622.50139483818
115, 83, 177005.38537003353
115, 84, 176392.50762841935
115, 85, 175784.0742470617
115, 86, 175179.83991383357
115, 87, 174579.51290780128
115, 88, 173983.14131256752
115, 89, 173391.04300138992
115, 90, 172803.40279027796
115, 91, 172219.96847185647
115, 92, 171640.47038466125
115, 93, 171064.8739988776
115, 94, 170493.57273238723
115, 95, 169926.74846677235
115, 96, 169364.14403729726
115, 97, 168805.48607804877
115, 98, 168250.68170703552
115, 99, 167700.18714645127
115, 100, 167154.16986373052
115, 101, 166612.3752042899
115, 102, 166074.53233410674
115, 103, 165540.4978116983
115, 104, 165010.78441657303
115, 105, 164485.55337903154
115, 106, 163964.545147098
115, 107, 163447.49377446398
115, 108, 162934.20154784727
115, 109, 162425.24510323597
115, 110, 161920.78163455887
115, 111, 161420.5326082345
115, 112, 160924.2443795667
115, 113, 160431.67482415357
115, 114, 159943.4518848049
115, 115, 159459.73597117537
115, 116, 158980.2270218008
115, 117, 158504.66673641413
115, 118, 158032.80757604234
115, 119, 157565.29006188785
115, 120, 157102.25463969272
115, 121, 156643.41326454148
115, 122, 156188.48661709754
115, 123, 155737.25929041964
115, 124, 155290.37133949378
115, 125, 154847.93271192178
115, 126, 154409.66888178562
115, 127, 153975.28020912723
115, 128, 153544.59191593318
115, 129, 153118.24584504438
115, 130, 152696.36140764895
115, 131, 152278.6406643162
115, 132, 151864.75478931944
115, 133, 151454.5665051641
115, 134, 151048.7261011235
115, 135, 150647.36191836177
115, 136, 150250.15186736587
115, 137, 149856.7287521759
115, 138, 149467.0039903114
115, 139, 149081.63337043024
115, 140, 148700.75288994375
115, 141, 148324.02436267005
115, 142, 147951.0243124997
115, 143, 147581.72649245302
115, 144, 147216.7932913194
115, 145, 146856.35850805332
115, 146, 146500.0837047227
115, 147, 146147.46085450743
115, 148, 145798.55576901365
115, 149, 145454.02580677922
116, 0, 282766.3018570322
116, 1, 281731.887512773
116, 2, 280701.02681390906
116, 3, 279674.336104022
116, 4, 278651.89122949244
116, 5, 277633.9921406273
116, 6, 276620.2921046148
116, 7, 275610.13763193955
116, 8, 274604.24689431
116, 9, 273602.5499873927
116, 10, 272605.3898083385
116, 11, 271612.42459276103
116, 12, 270623.0068543965
116, 13, 269637.9142536897
116, 14, 268656.9878798618
116, 15, 267680.5770441704
116, 16, 266708.371403002
116, 17, 265739.7079129754
116, 18, 264775.4160724606
116, 19, 263815.2766341996
116, 20, 262859.6338507659
116, 21, 261908.20735504778
116, 22, 260960.31837159424
116, 23, 260016.8440011985
116, 24, 259077.50041057135
116, 25, 258142.6408011114
116, 26, 257212.01169437688
116, 27, 256284.92444496506
116, 28, 255362.2774365262
116, 29, 254443.74327888322
116, 30, 253529.69742834708
116, 31, 252619.9853950557
116, 32, 251713.82505747172
116, 33, 250812.12169372558
116, 34, 249914.50728471408
116, 35, 249021.40462729643
116, 36, 248132.7199939348
116, 37, 247247.60867401687
116, 38, 246366.94870699153
116, 39, 245490.36143814318
116, 40, 244618.2942076011
116, 41, 243750.6411798117
116, 42, 242886.5853703118
116, 43, 242026.9660066044
116, 44, 241171.41304321078
116, 45, 240320.38934802386
116, 46, 239473.76790456558
116, 47, 238630.76847663973
116, 48, 237792.1923665475
116, 49, 236957.68363963798
116, 50, 236127.71438312705
116, 51, 235302.11677353858
116, 52, 234480.189573423
116, 53, 233662.65140355146
116, 54, 232849.1969916373
116, 55, 232040.2917678477
116, 56, 231235.71597679265
116, 57, 230434.86942626903
116, 58, 229638.36696422484
116, 59, 228845.97603303695
116, 60, 228058.15146588933
116, 61, 227274.64376322736
116, 62, 226494.91139933883
116, 63, 225719.47821018915
116, 64, 224948.1943316997
116, 65, 224181.4851211235
116, 66, 223419.087765173
116, 67, 222660.49738659212
116, 68, 221906.16487730748
116, 69, 221156.01926558005
116, 70, 220410.44150095547
116, 71, 219669.1561626576
116, 72, 218931.7077588643
116, 73, 218198.4677392986
116, 74, 217469.45778334522
116, 75, 216745.0043766705
116, 76, 216024.8275390631
116, 77, 215308.52555006428
116, 78, 214596.37169302176
116, 79, 213888.49785296276
116, 80, 213185.16126112468
116, 81, 212486.09073219122
116, 82, 211790.9352906447
116, 83, 211099.86599159046
116, 84, 210413.1203112985
116, 85, 209730.899282652
116, 86, 209052.92969393078
116, 87, 208378.9192925511
116, 88, 207708.9341088217
116, 89, 207043.30908029378
116, 90, 206382.22410194392
116, 91, 205725.39676320142
116, 92, 205072.56094245292
116, 93, 204423.69453116474
116, 94, 203779.21056368444
116, 95, 203139.28790007107
116, 96, 202503.63646206236
116, 97, 201871.98912537895
116, 98, 201244.26189767555
116, 99, 200620.93158165884
116, 100, 200002.16306783987
116, 101, 199387.66714754814
116, 102, 198777.1831611476
116, 103, 198170.57260176924
116, 104, 197568.36992087582
116, 105, 196970.73450273526
116, 106, 196377.37001669474
116, 107, 195788.02585769814
116, 108, 195202.50365250465
116, 109, 194621.40413841134
116, 110, 194044.8829129044
116, 111, 193472.62134574694
116, 112, 192904.38833032077
116, 113, 192339.93486419538
116, 114, 191779.9147373368
116, 115, 191224.48730041255
116, 116, 190673.3094699995
116, 117, 190126.1512110866
116, 118, 189582.75471913232
116, 119, 189043.7850749418
116, 120, 188509.3793270089
116, 121, 187979.20698622963
116, 122, 187453.0216847689
116, 123, 186930.59759469147
116, 124, 186412.596628673
116, 125, 185899.12230618863
116, 126, 185389.85869888018
116, 127, 184884.54396595815
116, 128, 184382.99298266874
116, 129, 183885.86679723993
116, 130, 183393.27951483088
116, 131, 182904.8899892809
116, 132, 182420.4105992884
116, 133, 181939.69264029828
116, 134, 181463.4045158758
116, 135, 180991.66986164707
116, 136, 180524.12185687327
116, 137, 180060.43717914686
116, 138, 179600.5149100009
116, 139, 179145.02858279442
116, 140, 178694.10889207417
116, 141, 178247.37363813558
116, 142, 177804.4434374018
116, 143, 177365.27955289913
116, 144, 176930.56205848997
116, 145, 176500.4189580179
116, 146, 176074.46880414404
116, 147, 175652.24611154594
116, 148, 175233.805988632
116, 149, 174819.82254036237
117, 0, 326953.4322912068
117, 1, 325838.42908036034
117, 2, 324727.01724726334
117, 3, 323619.84370076883
117, 4, 322516.98270466365
117, 5, 321418.75702323235
117, 6, 320324.7886961467
117, 7, 319234.4020722048
117, 8, 318148.35232226446
117, 9, 317066.56190114486
117, 10, 315989.3963208491
117, 11, 314916.4837443255
117, 12, 313847.15373761056
117, 13, 312782.22476599505
117, 14, 311721.52796584135
117, 15, 310665.4325320476
117, 16, 309613.6011700934
117, 17, 308565.34514354065
117, 18, 307521.53872977814
117, 19, 306481.95212129166
117, 20, 305446.9455843503
117, 21, 304416.21526527224
117, 22, 303389.05351658416
117, 23, 302366.38659171615
117, 24, 301347.9185735938
117, 25, 300334.0160706077
117, 26, 299324.4051118875
117, 27, 298318.36525094486
117, 28, 297316.84777502425
117, 29, 296319.51161647064
117, 30, 295326.7449916837
117, 31, 294338.3817456931
117, 32, 293353.5981732848
117, 33, 292373.3552370882
117, 34, 291397.26939129626
117, 35, 290425.7778200314
117, 36, 289458.7807700357
117, 37, 288495.38531307125
117, 38, 287536.5246195927
117, 39, 286581.8049978149
117, 40, 285631.6878592919
117, 41, 284686.06101145
117, 42, 283744.0598571056
117, 43, 282806.57833634864
117, 44, 281873.2322122485
117, 45, 280944.49748614454
117, 46, 280020.2404239789
117, 47, 279099.63376474264
117, 48, 278183.53418446664
117, 49, 277271.57180820504
117, 50, 276364.23087462364
117, 51, 275461.3343348364
117, 52, 274562.13873710623
117, 53, 273667.4152236761
117, 54, 272776.84697920014
117, 55, 271890.909985828
117, 56, 271009.3707648051
117, 57, 270131.5949239235
117, 58, 269258.24477020116
117, 59, 268389.0800085121
117, 60, 267524.56469043647
117, 61, 266664.4323242811
117, 62, 265808.1122653763
117, 63, 264956.1719322483
117, 64, 264108.45738358505
117, 65, 263265.4013219807
117, 66, 262426.7211470519
117, 67, 261591.8873243629
117, 68, 260761.3911688003
117, 69, 259935.16061847226
117, 70, 259113.5812936886
117, 71, 258296.35533303797
117, 72, 257483.00780988755
117, 73, 256673.9471100198
117, 74, 255869.19757393393
117, 75, 255069.08741811436
117, 76, 254273.31174393563
117, 77, 253481.45558291342
117, 78, 252693.8235175737
117, 79, 251910.55541517725
117, 80, 251131.90619125645
117, 81, 250357.57852482618
117, 82, 249587.21402828503
117, 83, 248821.0089196719
117, 84, 248059.2136012708
117, 85, 247302.02394391765
117, 86, 246549.13839204985
117, 87, 245800.2641960036
117, 88, 245055.48563501082
117, 89, 244315.15495747072
117, 90, 243579.4470247734
117, 91, 242848.0487402197
117, 92, 242120.6976235085
117, 93, 241397.38420672368
117, 94, 240678.54141991056
117, 95, 239964.34502224106
117, 96, 239254.47149300724
117, 97, 238548.66009816254
117, 98, 237846.83590220238
117, 99, 237149.4965747842
117, 100, 236456.80435995793
117, 101, 235768.43493738488
117, 102, 235084.13803784133
117, 103, 234403.78019565655
117, 104, 233727.91783102375
117, 105, 233056.7084261774
117, 106, 232389.81827658613
117, 107, 231727.01242282233
117, 108, 231068.09184995014
117, 109, 230413.68172566337
117, 110, 229763.93599991317
117, 111, 229118.49529624506
117, 112, 228477.15147273388
117, 113, 227839.64856663437
117, 114, 227206.66656656514
117, 115, 226578.36372189858
117, 116, 225954.35323048156
117, 117, 225334.43384861664
117, 118, 224718.3373663135
117, 119, 224106.7537513913
117, 120, 223499.81657546607
117, 121, 222897.15221663425
117, 122, 222298.54786856822
117, 123, 221703.7671349617
117, 124, 221113.4940670764
117, 125, 220527.8256289468
117, 126, 219946.4038170981
117, 127, 219369.00528654247
117, 128, 218795.43441359728
117, 129, 218226.3716867767
117, 130, 217661.92579582497
117, 131, 217101.71168757626
117, 132, 216545.48370487435
117, 133, 215993.08153966698
117, 134, 215445.19192463177
117, 135, 214901.93368948536
117, 136, 214362.89455932437
117, 137, 213827.79589678618
117, 138, 213296.52424800862
117, 139, 212769.77109867582
117, 140, 212247.661728652
117, 141, 211729.7692165584
117, 142, 211215.75909505645
117, 143, 210705.57992576918
117, 144, 210199.92967323808
117, 145, 209698.93042622032
117, 146, 209202.15703716915
117, 147, 208709.1873718998
117, 148, 208220.06564121824
117, 149, 207735.48288668378
118, 0, 374867.19380804
118, 1, 373670.37657673395
118, 2, 372477.1885768554
118, 3, 371288.3077141873
118, 4, 370103.8066316922
118, 5, 368924.03125341405
118, 6, 367748.5719087997
118, 7, 366576.73050242785
118, 8, 365409.29973093857
118, 9, 364246.19428799197
118, 10, 363087.8026364922
118, 11, 361933.7224030229
118, 12, 360783.259909067
118, 13, 359637.2750076828
118, 14, 358495.5887356565
118, 15, 357358.5904599432
118, 16, 356225.91552014893
118, 17, 355096.84914528875
118, 18, 353972.3110349871
118, 19, 352852.06067326467
118, 20, 351736.47456309525
118, 21, 350625.22500406206
118, 22, 349517.575083157
118, 23, 348414.50091741106
118, 24, 347315.6943412308
118, 25, 346221.53554712934
